 20464.9     0.00222655   Lin-Lin
 20470.1     0.00207981   Lin-Lin
 20475.4     0.00194764   Lin-Lin
 20480.5     0.00183272   Lin-Lin
 20485.4     0.0017302    Lin-Lin
 20490.4     0.00163647   Lin-Lin
 20495.3     0.00155061   Lin-Lin
 20500.3     0.00147182   Lin-Lin
 20507       0.00137381   Lin-Lin
 20514       0.00128369   Lin-Lin
 20521       0.00120277   Lin-Lin
 20527.9     0.00112982   Lin-Lin
 20534.9     0.00106385   Lin-Lin
 20541.8     0.00100399   Lin-Lin
 20548.8     0.000949512  Lin-Lin
 20555.7     0.000899797  Lin-Lin
 20562.7     0.000854307  Lin-Lin
 20569.6     0.000812579  Lin-Lin
 20580.1     0.000756177  Lin-Lin
 20587       0.000722211  Lin-Lin
 20595.4     0.000684864  Lin-Lin
 20603.7     0.000651053  Lin-Lin
 20612       0.000619772  Lin-Lin
 20620.4     0.000591093  Lin-Lin
 20632.9     0.000552392  Lin-Lin
 20645.4     0.000518137  Lin-Lin
 20657.9     0.000487673  Lin-Lin
 20670.5     0.000460463  Lin-Lin
 20683       0.000436065  Lin-Lin
 20695.5     0.000414118  Lin-Lin
 20708       0.000394317  Lin-Lin
 20720.5     0.000376404  Lin-Lin
 20737.2     0.000355088  Lin-Lin
 20753.9     0.00033625   Lin-Lin
 20770.6     0.000319589  Lin-Lin
 20787.3     0.000304755  Lin-Lin
 20804       0.000291546  Lin-Lin
 20831.8     0.000272578  Lin-Lin
 20854       0.000259631  Lin-Lin
 20876.3     0.000248375  Lin-Lin
 20898.5     0.00023856   Lin-Lin
 20920.8     0.000229985  Lin-Lin
 20943       0.000222481  Lin-Lin
 20965.3     0.000215911  Lin-Lin
 20987.5     0.000210158  Lin-Lin
 21020.9     0.000202893  Lin-Lin
 21054.3     0.000196911  Lin-Lin
 21087.7     0.000192146  Lin-Lin
 21115.5     0.000188901  Lin-Lin
 21165.5     0.00018458   Lin-Lin
 21210       0.000182115  Lin-Lin
 21254.5     0.000180768  Lin-Lin
 21299       0.000180409  Lin-Lin
 21343.5     0.000180944  Lin-Lin
 21388       0.000182308  Lin-Lin
 21432.6     0.000184458  Lin-Lin
 21477.1     0.000187368  Lin-Lin
 21521.6     0.000191033  Lin-Lin
 21582.7     0.000197351  Lin-Lin
 21632.8     0.000203577  Lin-Lin
 21682.9     0.000210955  Lin-Lin
 21738.2     0.000220376  Lin-Lin
 21786.6     0.000229982  Lin-Lin
 21834.9     0.000240831  Lin-Lin
 21867.1     0.000248932  Lin-Lin
 21910.1     0.000260888  Lin-Lin
 21953       0.000274321  Lin-Lin
 21996       0.000289449  Lin-Lin
 22039       0.000306529  Lin-Lin
 22081.9     0.000325856  Lin-Lin
 22114.1     0.000342109  Lin-Lin
 22146.4     0.000359989  Lin-Lin
 22178.6     0.000379902  Lin-Lin
 22210.8     0.000401912  Lin-Lin
 22243       0.000426607  Lin-Lin
 22275.2     0.000454106  Lin-Lin
 22296.7     0.000474373  Lin-Lin
 22318.2     0.000496345  Lin-Lin
 22339.7     0.00052022   Lin-Lin
 22361.2     0.000546228  Lin-Lin
 22382.6     0.000574633  Lin-Lin
 22404.1     0.000605745  Lin-Lin
 22425.6     0.000639924  Lin-Lin
 22447.1     0.000677593  Lin-Lin
 22468.6     0.000719252  Lin-Lin
 22490       0.000765498  Lin-Lin
 22511.5     0.000817039  Lin-Lin
 22535.7     0.000882229  Lin-Lin
 22551.8     0.000930804  Lin-Lin
 22567.9     0.000984068  Lin-Lin
 22584       0.0010426    Lin-Lin
 22600.1     0.00110713   Lin-Lin
 22616.2     0.00117852   Lin-Lin
 22632.3     0.0012578    Lin-Lin
 22648.5     0.00134618   Lin-Lin
 22660.5     0.00141929   Lin-Lin
 22672.6     0.00149909   Lin-Lin
 22684.7     0.00158642   Lin-Lin
 22696.8     0.00168228   Lin-Lin
 22708.9     0.0017878    Lin-Lin
 22720.9     0.00190432   Lin-Lin
 22733       0.00203343   Lin-Lin
 22745.1     0.00217702   Lin-Lin
 22757.2     0.00233742   Lin-Lin
 22769.3     0.0025174    Lin-Lin
 22779.3     0.0026842    Lin-Lin
 22789.4     0.00286888   Lin-Lin
 22799.5     0.00307514   Lin-Lin
 22809.6     0.0033056    Lin-Lin
 22819.6     0.00356424   Lin-Lin
 22826.3     0.00375465   Lin-Lin
 22833       0.00396137   Lin-Lin
 22839.8     0.00418632   Lin-Lin
 22846.5     0.00443174   Lin-Lin
 22853.2     0.00470017   Lin-Lin
 22859.9     0.00499461   Lin-Lin
 22866.6     0.00531853   Lin-Lin
 22873.3     0.00567601   Lin-Lin
 22880.4     0.00609278   Lin-Lin
 22885.9     0.0064542    Lin-Lin
 22891.4     0.00684957   Lin-Lin
 22897       0.00728283   Lin-Lin
 22902.5     0.00775922   Lin-Lin
 22908       0.0082757    Lin-Lin
 22913.2     0.00882456   Lin-Lin
 22918.4     0.009431     Lin-Lin
 22923.7     0.0101033    Lin-Lin
 22928.9     0.0108513    Lin-Lin
 22934.1     0.0116867    Lin-Lin
 22939.1     0.0125671    Lin-Lin
 22944       0.0135529    Lin-Lin
 22947.3     0.0142769    Lin-Lin
 22950.6     0.0150599    Lin-Lin
 22953.9     0.015908     Lin-Lin
 22957.2     0.0168305    Lin-Lin
 22960.5     0.0178381    Lin-Lin
 22964.5     0.0192026    Lin-Lin
 22968.5     0.0207314    Lin-Lin
 22971.2     0.021855     Lin-Lin
 22973.9     0.0230731    Lin-Lin
 22976.6     0.0243964    Lin-Lin
 22979.2     0.0258376    Lin-Lin
 22981.9     0.0274108    Lin-Lin
 22985.2     0.0294967    Lin-Lin
 22988.4     0.0318308    Lin-Lin
 22990.5     0.0335445    Lin-Lin
 22992.7     0.0354007    Lin-Lin
 22994.8     0.0374154    Lin-Lin
 22997       0.0396072    Lin-Lin
 22999.1     0.0419973    Lin-Lin
 23001       0.0442706    Lin-Lin
 23002.9     0.0467332    Lin-Lin
 23004.8     0.0494067    Lin-Lin
 23006.6     0.0523152    Lin-Lin
 23008.5     0.0554869    Lin-Lin
 23010.4     0.0589531    Lin-Lin
 23012.3     0.0627514    Lin-Lin
 23014.2     0.0669256    Lin-Lin
 23016.3     0.0722952    Lin-Lin
 23017.8     0.0762408    Lin-Lin
 23019.2     0.0805168    Lin-Lin
 23020.7     0.08516      Lin-Lin
 23022.1     0.0902118    Lin-Lin
 23023.6     0.0957196    Lin-Lin
 23025       0.101739     Lin-Lin
 23026.3     0.107571     Lin-Lin
 23028       0.116007     Lin-Lin
 23029.1     0.122185     Lin-Lin
 23030.3     0.128862     Lin-Lin
 23031.4     0.136092     Lin-Lin
 23032.5     0.143935     Lin-Lin
 23033.6     0.152461     Lin-Lin
 23034.8     0.161747     Lin-Lin
 23035.7     0.170381     Lin-Lin
 23036.7     0.179703     Lin-Lin
 23037.7     0.189787     Lin-Lin
 23038.6     0.200711     Lin-Lin
 23039.6     0.212571     Lin-Lin
 23040.6     0.225467     Lin-Lin
 23041.5     0.239517     Lin-Lin
 23042.5     0.254853     Lin-Lin
 23043.6     0.274576     Lin-Lin
 23044.8     0.296524     Lin-Lin
 23045.9     0.321016     Lin-Lin
 23046.6     0.338932     Lin-Lin
 23047.4     0.358256     Lin-Lin
 23048.1     0.379118     Lin-Lin
 23049.2     0.410149     Lin-Lin
 23050.1     0.442752     Lin-Lin
 23051.1     0.478831     Lin-Lin
 23052.1     0.518777     Lin-Lin
 23053       0.562968     Lin-Lin
 23054       0.611804     Lin-Lin
 23055       0.665643     Lin-Lin
 23055.9     0.724793     Lin-Lin
 23056.9     0.789436     Lin-Lin
 23057.9     0.85961      Lin-Lin
 23058.8     0.935094     Lin-Lin
 23060.1     1.0431       Lin-Lin
 23062.1     1.21564      Lin-Lin
 23064       1.38801      Lin-Lin
 23065.1     1.47805      Lin-Lin
 23066.2     1.55716      Lin-Lin
 23066.9     1.60169      Lin-Lin
 23067.6     1.63829      Lin-Lin
 23068.4     1.66593      Lin-Lin
 23069.1     1.68382      Lin-Lin
 23069.9     1.69164      Lin-Lin
 23070       1.6917       Lin-Lin
 23070.8     1.68584      Lin-Lin
 23071.5     1.66863      Lin-Lin
 23072.3     1.64064      Lin-Lin
 23073.1     1.60275      Lin-Lin
 23073.8     1.55611      Lin-Lin
 23074.8     1.48989      Lin-Lin
 23075.4     1.4366       Lin-Lin
 23076.8     1.32108      Lin-Lin
 23079.5     1.07962      Lin-Lin
 23080.7     0.969326     Lin-Lin
 23081.7     0.891696     Lin-Lin
 23082.7     0.819212     Lin-Lin
 23083.6     0.752194     Lin-Lin
 23084.6     0.690718     Lin-Lin
 23085.6     0.634627     Lin-Lin
 23086.5     0.583687     Lin-Lin
 23087.5     0.537545     Lin-Lin
 23088.5     0.495826     Lin-Lin
 23089.4     0.458129     Lin-Lin
 23090.1     0.43319      Lin-Lin
 23090.9     0.408294     Lin-Lin
 23091.6     0.385273     Lin-Lin
 23092.4     0.363973     Lin-Lin
 23093.1     0.344247     Lin-Lin
 23093.9     0.325963     Lin-Lin
 23095       0.300978     Lin-Lin
 23095.8     0.285789     Lin-Lin
 23096.6     0.269718     Lin-Lin
 23097.5     0.254899     Lin-Lin
 23098.4     0.241212     Lin-Lin
 23099.2     0.228555     Lin-Lin
 23100.5     0.211287     Lin-Lin
 23101.8     0.195843     Lin-Lin
 23102.7     0.186441     Lin-Lin
 23103.7     0.175582     Lin-Lin
 23104.8     0.165622     Lin-Lin
 23105.9     0.156466     Lin-Lin
 23106.9     0.148034     Lin-Lin
 23108       0.140252     Lin-Lin
 23109.1     0.133058     Lin-Lin
 23110.7     0.123247     Lin-Lin
 23111.9     0.116628     Lin-Lin
 23113.2     0.109916     Lin-Lin
 23114.5     0.103761     Lin-Lin
 23115.9     0.0981024    Lin-Lin
 23117.2     0.0928884    Lin-Lin
 23118.5     0.0880742    Lin-Lin
 23120.5     0.081519     Lin-Lin
 23121.8     0.0775449    Lin-Lin
 23123.4     0.0731713    Lin-Lin
 23125       0.0691574    Lin-Lin
 23126.6     0.0654643    Lin-Lin
 23128.1     0.0620586    Lin-Lin
 23129.7     0.0589102    Lin-Lin
 23132.1     0.0546161    Lin-Lin
 23134.4     0.0507731    Lin-Lin
 23136.3     0.0480015    Lin-Lin
 23138.2     0.045451     Lin-Lin
 23140.1     0.0430986    Lin-Lin
 23142.9     0.0398989    Lin-Lin
 23145.7     0.0370437    Lin-Lin
 23148.5     0.0344855    Lin-Lin
 23150.7     0.032711     Lin-Lin
 23153.1     0.0308746    Lin-Lin
 23155.5     0.0291895    Lin-Lin
 23157.9     0.0276397    Lin-Lin
 23160.3     0.0262112    Lin-Lin
 23162.8     0.0248915    Lin-Lin
 23166.4     0.0230932    Lin-Lin
 23168.8     0.0220016    Lin-Lin
 23172       0.020664     Lin-Lin
 23175.3     0.0194464    Lin-Lin
 23178.5     0.0183349    Lin-Lin
 23181.7     0.0173182    Lin-Lin
 23184.9     0.0163865    Lin-Lin
 23188.1     0.0155302    Lin-Lin
 23191.4     0.0147394    Lin-Lin
 23194.6     0.0140075    Lin-Lin
 23198       0.0132958    Lin-Lin
 23203.1     0.0123286    Lin-Lin
 23208.1     0.0114666    Lin-Lin
 23213.2     0.0106946    Lin-Lin
 23218.3     0.0100004    Lin-Lin
 23223.6     0.00934665   Lin-Lin
 23229.4     0.00870825   Lin-Lin
 23235.2     0.00813597   Lin-Lin
 23241       0.00762151   Lin-Lin
 23246.8     0.00715719   Lin-Lin
 23252.6     0.00673595   Lin-Lin
 23259.3     0.00629534   Lin-Lin
 23266       0.00589963   Lin-Lin
 23272.7     0.00554302   Lin-Lin
 23279.4     0.00522061   Lin-Lin
 23286.1     0.00492825   Lin-Lin
 23292.9     0.00466241   Lin-Lin
 23299.6     0.00442005   Lin-Lin
 23306.3     0.00419859   Lin-Lin
 23313       0.00399577   Lin-Lin
 23319.7     0.00380964   Lin-Lin
 23329.8     0.00355811   Lin-Lin
 23339.8     0.00333554   Lin-Lin
 23349.9     0.00313874   Lin-Lin
 23360       0.00296326   Lin-Lin
 23372.1     0.00277681   Lin-Lin
 23384.1     0.00261383   Lin-Lin
 23396.2     0.00247114   Lin-Lin
 23408.3     0.00234615   Lin-Lin
 23420.4     0.00223677   Lin-Lin
 23432.5     0.00214134   Lin-Lin
 23444.6     0.00205855   Lin-Lin
 23456.6     0.00198735   Lin-Lin
 23468.7     0.00192697   Lin-Lin
 23480.8     0.00187686   Lin-Lin
 23488.9     0.00184893   Lin-Lin
 23503.5     0.00180938   Lin-Lin
 23514.5     0.00178952   Lin-Lin
 23528.6     0.0017767    Lin-Lin
 23532.1     0.00177591   Lin-Lin
 23544.3     0.00178199   Lin-Lin
 23556.4     0.00180192   Lin-Lin
 23564.6     0.00182442   Lin-Lin
 23574.6     0.00186374   Lin-Lin
 23581.2     0.00189859   Lin-Lin
 23587.9     0.00194185   Lin-Lin
 23594.9     0.00199763   Lin-Lin
 23602.2     0.00206969   Lin-Lin
 23607.7     0.00213434   Lin-Lin
 23613.1     0.00220968   Lin-Lin
 23618.6     0.00229869   Lin-Lin
 23623.8     0.00239754   Lin-Lin
 23628.8     0.00250982   Lin-Lin
 23633.8     0.00264153   Lin-Lin
 23637.2     0.00274221   Lin-Lin
 23640.6     0.00285495   Lin-Lin
 23643.9     0.00298165   Lin-Lin
 23647.2     0.00312456   Lin-Lin
 23650       0.00325445   Lin-Lin
 23652.7     0.00339848   Lin-Lin
 23655.4     0.0035586    Lin-Lin
 23658.1     0.00373731   Lin-Lin
 23660.9     0.00393787   Lin-Lin
 23663.6     0.00416403   Lin-Lin
 23666.3     0.00442014   Lin-Lin
 23668.3     0.00463502   Lin-Lin
 23670.9     0.00493071   Lin-Lin
 23672.7     0.00517127   Lin-Lin
 23674.5     0.00543602   Lin-Lin
 23676.4     0.00572828   Lin-Lin
 23678.2     0.00605208   Lin-Lin
 23680       0.00641209   Lin-Lin
 23681.8     0.006814     Lin-Lin
 23683.7     0.00726452   Lin-Lin
 23685.1     0.00764444   Lin-Lin
 23686.5     0.00806136   Lin-Lin
 23687.9     0.00852031   Lin-Lin
 23689.2     0.00902706   Lin-Lin
 23690.6     0.00958859   Lin-Lin
 23692       0.010213     Lin-Lin
 23693.4     0.01091      Lin-Lin
 23694.5     0.0114875    Lin-Lin
 23695.7     0.0122619    Lin-Lin
 23696.7     0.0128805    Lin-Lin
 23697.6     0.013553     Lin-Lin
 23698.5     0.0142858    Lin-Lin
 23699.4     0.0150867    Lin-Lin
 23700.3     0.0159642    Lin-Lin
 23701.3     0.0169287    Lin-Lin
 23702.2     0.0179921    Lin-Lin
 23702.9     0.0189458    Lin-Lin
 23703.7     0.0199842    Lin-Lin
 23704.5     0.021118     Lin-Lin
 23705.2     0.0223592    Lin-Lin
 23706       0.0237225    Lin-Lin
 23706.7     0.0252243    Lin-Lin
 23707.5     0.0268847    Lin-Lin
 23708.2     0.0287271    Lin-Lin
 23708.8     0.0303045    Lin-Lin
 23709.4     0.0320246    Lin-Lin
 23710       0.0339063    Lin-Lin
 23710.6     0.0359705    Lin-Lin
 23711.2     0.0382431    Lin-Lin
 23711.7     0.040753     Lin-Lin
 23712.3     0.0435363    Lin-Lin
 23712.9     0.0466344    Lin-Lin
 23713.4     0.0493744    Lin-Lin
 23713.8     0.0523783    Lin-Lin
 23714.3     0.0556824    Lin-Lin
 23714.8     0.0593269    Lin-Lin
 23715.3     0.0633614    Lin-Lin
 23715.7     0.0678394    Lin-Lin
 23716.2     0.0728269    Lin-Lin
 23716.5     0.0769458    Lin-Lin
 23716.9     0.080874     Lin-Lin
 23717.2     0.0861917    Lin-Lin
 23717.6     0.0920423    Lin-Lin
 23718       0.098488     Lin-Lin
 23718.4     0.105598     Lin-Lin
 23718.8     0.113445     Lin-Lin
 23719.2     0.12211      Lin-Lin
 23719.6     0.131677     Lin-Lin
 23719.9     0.141037     Lin-Lin
 23720.2     0.149958     Lin-Lin
 23720.5     0.159579     Lin-Lin
 23720.8     0.169945     Lin-Lin
 23721.1     0.181099     Lin-Lin
 23721.4     0.193083     Lin-Lin
 23721.7     0.205932     Lin-Lin
 23722       0.21968      Lin-Lin
 23722.4     0.240319     Lin-Lin
 23722.8     0.261865     Lin-Lin
 23723.2     0.285113     Lin-Lin
 23723.6     0.310062     Lin-Lin
 23724       0.336629     Lin-Lin
 23724.5     0.36954      Lin-Lin
 23725.1     0.414454     Lin-Lin
 23725.9     0.477528     Lin-Lin
 23727.1     0.573206     Lin-Lin
 23727.7     0.618251     Lin-Lin
 23728.3     0.659177     Lin-Lin
 23728.7     0.683333     Lin-Lin
 23729.1     0.704421     Lin-Lin
 23729.6     0.724087     Lin-Lin
 23730       0.738735     Lin-Lin
 23730.5     0.747966     Lin-Lin
 23730.9     0.751518     Lin-Lin
 23731       0.751556     Lin-Lin
 23731.5     0.748368     Lin-Lin
 23732       0.738935     Lin-Lin
 23732.3     0.729316     Lin-Lin
 23732.7     0.712842     Lin-Lin
 23733.1     0.692393     Lin-Lin
 23733.5     0.668422     Lin-Lin
 23734.1     0.627602     Lin-Lin
 23734.8     0.583319     Lin-Lin
 23735.8     0.504172     Lin-Lin
 23736.8     0.424629     Lin-Lin
 23737.4     0.376719     Lin-Lin
 23737.9     0.34341      Lin-Lin
 23738.3     0.312122     Lin-Lin
 23738.8     0.28304      Lin-Lin
 23739.2     0.261802     Lin-Lin
 23739.6     0.240272     Lin-Lin
 23740       0.220432     Lin-Lin
 23740.4     0.202245     Lin-Lin
 23740.8     0.185639     Lin-Lin
 23741.2     0.170537     Lin-Lin
 23741.5     0.159022     Lin-Lin
 23741.9     0.148426     Lin-Lin
 23742.2     0.138686     Lin-Lin
 23742.5     0.129743     Lin-Lin
 23742.9     0.121534     Lin-Lin
 23743.2     0.114004     Lin-Lin
 23743.5     0.107095     Lin-Lin
 23743.9     0.100756     Lin-Lin
 23744.3     0.0936567    Lin-Lin
 23744.7     0.0872605    Lin-Lin
 23745.1     0.0814873    Lin-Lin
 23745.5     0.0762689    Lin-Lin
 23745.9     0.0715399    Lin-Lin
 23746.3     0.0672475    Lin-Lin
 23746.8     0.0633407    Lin-Lin
 23747.2     0.0597778    Lin-Lin
 23747.7     0.055922     Lin-Lin
 23748.1     0.0524452    Lin-Lin
 23748.6     0.0492985    Lin-Lin
 23749.1     0.046442     Lin-Lin
 23749.6     0.0438396    Lin-Lin
 23750.1     0.0414625    Lin-Lin
 23750.6     0.0392843    Lin-Lin
 23751.1     0.0372836    Lin-Lin
 23751.8     0.034809     Lin-Lin
 23752.4     0.0325871    Lin-Lin
 23753.1     0.0305835    Lin-Lin
 23753.8     0.0287703    Lin-Lin
 23754.4     0.0271231    Lin-Lin
 23755.1     0.0256223    Lin-Lin
 23755.8     0.0242505    Lin-Lin
 23756.5     0.0229934    Lin-Lin
 23757.3     0.0215637    Lin-Lin
 23758.1     0.0202725    Lin-Lin
 23759       0.0191022    Lin-Lin
 23759.8     0.0180382    Lin-Lin
 23760.6     0.0170675    Lin-Lin
 23761.5     0.0161797    Lin-Lin
 23762.3     0.0153655    Lin-Lin
 23763.2     0.0146169    Lin-Lin
 23764.3     0.0136981    Lin-Lin
 23765.4     0.0128718    Lin-Lin
 23766.6     0.0121259    Lin-Lin
 23767.7     0.0114502    Lin-Lin
 23768.8     0.0108359    Lin-Lin
 23769.9     0.0102759    Lin-Lin
 23771.1     0.00976391   Lin-Lin
 23772.2     0.00929458   Lin-Lin
 23773.8     0.00871235   Lin-Lin
 23775.3     0.0081917    Lin-Lin
 23776.9     0.00772423   Lin-Lin
 23778.4     0.00730298   Lin-Lin
 23780       0.00692203   Lin-Lin
 23781.5     0.00657647   Lin-Lin
 23783.1     0.00626204   Lin-Lin
 23784.6     0.00597516   Lin-Lin
 23786.7     0.00562572   Lin-Lin
 23788.8     0.00531443   Lin-Lin
 23790.9     0.00503595   Lin-Lin
 23793       0.00478592   Lin-Lin
 23795.1     0.00456066   Lin-Lin
 23797.2     0.0043571    Lin-Lin
 23799.3     0.00417264   Lin-Lin
 23802.2     0.00394237   Lin-Lin
 23804.7     0.00376749   Lin-Lin
 23808.1     0.00356149   Lin-Lin
 23811.4     0.00338164   Lin-Lin
 23814.8     0.00322396   Lin-Lin
 23818.1     0.00308529   Lin-Lin
 23821.5     0.00296295   Lin-Lin
 23824.8     0.00285467   Lin-Lin
 23828.2     0.00275859   Lin-Lin
 23831.9     0.00266315   Lin-Lin
 23835.7     0.00257934   Lin-Lin
 23841.3     0.00247216   Lin-Lin
 23847       0.00238373   Lin-Lin
 23852.6     0.00231127   Lin-Lin
 23858.3     0.00225158   Lin-Lin
 23864.7     0.00219695   Lin-Lin
 23871       0.00215427   Lin-Lin
 23875.3     0.00213182   Lin-Lin
 23883.8     0.00209961   Lin-Lin
 23892.2     0.00208156   Lin-Lin
 23901.1     0.00207566   Lin-Lin
 23908.7     0.00208056   Lin-Lin
 23920.2     0.00210375   Lin-Lin
 23931.7     0.00214568   Lin-Lin
 23939.8     0.00218636   Lin-Lin
 23947.8     0.00223651   Lin-Lin
 23955.9     0.00229666   Lin-Lin
 23964       0.00236756   Lin-Lin
 23972.1     0.00245025   Lin-Lin
 23980.1     0.00254605   Lin-Lin
 23988.2     0.0026567    Lin-Lin
 23996.3     0.00278435   Lin-Lin
 24004.3     0.00293177   Lin-Lin
 24010.4     0.00305737   Lin-Lin
 24016.4     0.00319784   Lin-Lin
 24022.5     0.00335539   Lin-Lin
 24028.5     0.0035326    Lin-Lin
 24034       0.00371094   Lin-Lin
 24039.4     0.0039103    Lin-Lin
 24044.9     0.00413527   Lin-Lin
 24050.3     0.00438952   Lin-Lin
 24055.8     0.00467811   Lin-Lin
 24061.1     0.00500098   Lin-Lin
 24064.6     0.00523937   Lin-Lin
 24068.2     0.00550078   Lin-Lin
 24071.7     0.00578819   Lin-Lin
 24075.2     0.00610527   Lin-Lin
 24078.8     0.00645655   Lin-Lin
 24082.3     0.00684726   Lin-Lin
 24085.8     0.00728344   Lin-Lin
 24088.5     0.00764982   Lin-Lin
 24091.2     0.00805048   Lin-Lin
